p,4982b68761043e693da736df5852a7c5,U there?<nl>U there?reply asap<nl>,null,03b93e6244255a699230807a59d06095,
p,4851d3bd0d66d97ddb4437f0cb527a85,There?<nl>Hello?<nl>,null,7c88cdebbb25652ce3b4a295bdef3c3a,
p,0599cd3f7fc15849844468b0702ff593,how are you?<nl>poor baby<nl>,null,b1ce0bcdda2a2407bb5735067ed9a772,
p,5d4180856d7162b6bd4549f412baba33,u on<nl>,null,775af30d452940e49c4929f211738e9c,
p,d18fb2dc834414a71aace67bee91c432,hello<nl>,null,97e465014300ac7f0131a1c51ead7d60,
p,f069dbec9ab3e090972d432db279e3eb,hey babe...hope your weekend is going good<nl>hope u had fun bowling...i bet u looked cute in those funky bowling shoes<nl>ill check back in a lil while too...and ill try hard to be on tomorrow later afternoon<nl>,null,e88d6cda66444b563e26772204412ac6,
p,aebe7a87ad50fbad92d9931c49cae848,Gotta g out for a bit  I'll yell when Iget back<nl>,null,ebb2a89db054e5db56d49a446a82e041,
p,81383171ca9da4d245dea449027c3d09,hey baby<nl>how are you?<nl>,null,24d53e6238c0ff709db70cd399edfc38,
p,f506fdbb8632c8b7b5d7c3203f702699,how are you?<nl>im ok<nl>so what you up to tonight?<nl>by the way whats your name?<nl>lol<nl>ray<nl>where in michigan you from?<nl>oh really?<nl>you know where sparling is or farmount?<nl>i used to live there<nl>so knowing you live on the east side are you like daddies girl?<nl>cool<nl>how old are you?<nl>23<nl>so what you into?<nl>oh have you ever been to port huron?<nl>ever gone snowboarding?<nl>you ever been in port huron before?<nl>want to<nl>lol<nl>well tht depends are you a good girl?<nl>or you down to have some fun?<nl>come get you and bring you back to my place for the night maybe do some drinkin and just chill?<nl>yeah<nl>sure how about i log off here and you call me<nl>edit<nl>give it like five min<nl>cool<nl>,null,d1b835f0d440d66bc88430b60f6632d8,
p,e4c7c376bbd07aeb4a59684a2b94a664,hi baby<nl>><nl>,null,21d9500d6bb6cc87faefb6e3c5681467,
p,fac3a2081264f1dbb943eaf7165d8fc3,u up<nl>,null,ea22751ca3f01ee5c90f5869bdc9e77f,
p,d18fb2dc834414a71aace67bee91c432,8-| i'm here sorry : :-*<nl>,null,429980dea011d45c01964af588593eff,
p,fac3a2081264f1dbb943eaf7165d8fc3,hey sexy hope u have a wonderfull day hopefully i wiil get to talk to you this eveing <nl>,null,50f4a1034f043c732fe9af9d9d730c2e,
p,aebe7a87ad50fbad92d9931c49cae848,Heey  I'll call about 12:15<nl>See you then<nl>,null,143074ee026ed07922ecf07fefcfe4ad,
p,89319407d854bb82113349ecf7ce3682,is that all u want ?<nl>ok then<nl>ur mom ever go away on like a sat or sun<nl>4 the whole day<nl>im here<nl>i get off around 3:15<nl>am i ?<nl>i didnt do it<nl>must be yahoo<nl>what times mom get home<nl>so it would take me like an hour from my job to your place<nl>would she mind u doing that<nl>k<nl>she ever check on u<nl>well at least u got me smiling<nl>i hope u are<nl>it sounds like a good idea<nl>we could meet 4 a lil bit<nl>u know<nl>maybe at that park u were saying<nl>awwwwww<nl>would anyone see us<nl>k<nl>we can go where no one is right<nl>i dont wanna get u in trouble<nl>lol<nl>ur funny<nl>ok<nl>ur too young 2 drink alot<nl>lol<nl>lol<nl>i can let u sip mine<nl>sound good<nl>so if i came up after work<nl>we would have like an hour til u had 2 go<nl>oh nice<nl>ur a thinker<nl>lol<nl>ur my baby<nl>ty 4 making me feel better<nl>i do love u<nl>k baby<nl>are u sure everythings cool on ur end<nl>k<nl>ty 4 spending the time<nl><nl>sweet dreams baby<nl>gnight then i guess<nl>i will now<nl><nl>,null,173fdbdef393a7a7ed6d8a9ce1d758f0,
p,81383171ca9da4d245dea449027c3d09,miss you too<nl>,null,62a660f334bc0a13f2f1ca3c1216c7d5,
p,9024719626a23e08ec06430a8a36cb72,where are u<nl>,null,f3d77d950574ddcde5e355364e7a95a0,
p,fac3a2081264f1dbb943eaf7165d8fc3,i am back early<nl>,null,4ccfb97b21c16aed209a1ccde47aba2a,
p,afe8ba8af6d0677a79ce0284cb9cc63a,hi beautiful!! how you doing<nl>I'll be on later    how about oyu?<nl>you<nl>I jst got home from work   and need to leave again after I get shower!!<nl>it will be after 10pm though   you up that late )<nl>:-*<nl>ok sounds good sweetness   I'll look for ya !!<nl>seeya!<nl>,null,28a837ae31ffaafe7f82459f61a2c3e2,
p,f1c7705309a41293e04791e994d4b7b3,im sorry i usually leave around 10 for work but we will talk again eventually soon i hope<nl>,null,d09528b78a45f8a6ace388d662054d47,
p,3cf9477a8025ec6420d1e195e2b76324,hey cutie u there?<nl>,null,54abd5cd9caa554aa1dec63d6774c23a,
p,a03edc2f70bbebc73ef3ba3f06968360,Oh am fine were just talking<nl>Kisses<nl>,null,aa3b862119725beb8213da3bafdd7e02,
p,c62283536cf6261e5ffbcb323c8a2571,are u there<nl>where are you<nl>i'm in tonapah<nl>and really<nl>i'll get on at 1<nl>am<nl>,null,a8d51b6ed6ae8bbb5f19884890ff4eb7,
p,2d08262caa29b1bebeb24e9ad0c60ece,CALL ME!!!! PLEASEEEEE!!!!<nl>I WANT TO HEAR FROM YOU BABYYYYYY. I MISS YOU SOOO MUCHHHHH<nl>KISSESSSSSSS ALWAYS... DAN<nl>210-367-8491<nl>,null,194487297ac112e147f458b5bb209079,
p,80706012f8f9f1175c8e37c306394727,whats up<nl>u there<nl>,null,201f02080598ba77700f5c2bd89f0b28,
p,1eb17bd9642e93fa84969b71bf387a1b,hi<nl>,null,f35567bfd9fcc196ff4579beabc6d794,
p,4cf8a879997585d68c7cdd49401b9e86,hey call me when you get this edit<nl>,null,4ac53a8430c5c1569fd732cd8694dff2,
p,e4c7c376bbd07aeb4a59684a2b94a664,miss you too<nl>:-*<nl>,null,dc234742708fd9677d50c58ac124ac4d,
p,d18fb2dc834414a71aace67bee91c432,hey hey hey<nl>,null,d167ff45746728dc5219cb50c9bbdf1e,
p,0599cd3f7fc15849844468b0702ff593,hi<nl>,null,9e4c2428c8cf486c8c3a9950f7a01ea6,
p,f538a2a92145534b4b61893399479fcf,hey how are you<nl>good just got home from work at 7<nl>very much<nl>what are you doing<nl>lol  its a great book actually<nl>well you will have to read it all and find out<nl>but it really is talks about the true love that can be shown<nl>do you know how they die?<nl>lol  but why and how?<nl>lol  ok when you get to that it will make since promise<nl>,null,0647b3bad3a40da368b9357125464157,
p,e4c7c376bbd07aeb4a59684a2b94a664,sorry i had to go<nl>will be on tomorrow<nl>:-*<nl>><nl>ttyl<nl>,null,2abbf5c4decb78903c80fd2a57514f2b,
p,926981922f4a48d98ebc92a9375e5d45,ic ur gone<nl>ok<nl>nite<nl>u here?<nl>,null,f86dc98a5ef8044feeae08dcacd51000,
p,47243a4a2c68f2f00899670d455a21fa,Phone is tripn..<nl>Ill b there at 10<nl>Ya<nl>Bout 10<nl>Where ur dad at.?<nl>Wen did they leave.?<nl>They never came home.?<nl>Oh wow<nl>O<nl>Kay<nl>,null,cd57741eaa51e8cd2c49e3c63664c26a,
p,6f35a1f69fd4ae82056e4bc6a8a84575,hi just wanted to say goodmorning and hopefully ill talk to u later?!!! :-*<nl>,null,a5c9d4b24da339c72c79c277d4f0bebd,
p,395b6188da0dcf2770643a7d79576aa5,I'm bored<nl>,null,32effb430814e9ff97be682c1d1b305d,
p,e4c7c376bbd07aeb4a59684a2b94a664,Im back<nl>ttyl<nl>,null,3096274d85b2c93c98b411ba8ffd31a5,
p,afe8ba8af6d0677a79ce0284cb9cc63a,><nl>,null,275a767b83e59fb26b8ab8a1971a69e9,
p,89319407d854bb82113349ecf7ce3682,hope the mall was fun !!!!<nl>,null,444064df180c440b6b962061072585b0,
p,a03edc2f70bbebc73ef3ba3f06968360,missed last nite how come you never came back :(<nl>,null,1ba5f0849ff3f0dc70517793f0abb579,
p,422af212405c94b69bbe0c7ca9c8477c,btb and around ann arbor betch<nl>hey<nl>lol<nl>im glad u liked<nl>i got minutes after 9<nl>have u tried calling me<nl>i wanna talk to you again tonight really bad<nl>i wanna ask u lots of qustions etc<nl>i thought u might be not real<nl>u sound so mature<nl>:-)<nl>im confused<nl>so do u wanna talk tonight?<nl>maybe we can talk about hanging out?<nl>im glad u are as smart and nice as i hoped. you're one of a kind<nl>i was going to get some dinner right now so i was hoping u could call me at 9 or 10?<nl>noooo u r real and i want to ge tto know you more<nl>as a bf maybe<nl>im sorry i was nervous before but now im not cuz i knowi can trust u<nl>no im not no way<nl>please dont be mad<nl>i thought u liked me back?<nl>i wanna talk to you later and get to know u more  maybe we can see if we can hang out?<nl>no i thought u might be a cop or something i dont knowi never meet people online<nl>do you like college guys?<nl>like me? like muscular and stuff?<nl>well i dunno if u think im buff<nl>no im mature like i said iw as just nervous<nl>can u call me later? i gotta sign off<nl>i want to get it<nl>i want to get you<nl>:-)<nl>?<nl>u dont wanna call me later?<nl>i thought we could try to hang this weekend<nl>i wish u would give me a chance<nl>i like u<nl>im going to go  maybe u can cool down. i was hoping you'd stay over this weekend<nl>call me later if u want to  bye i have to go my friends getting mad bye ... i do like you....<nl>no im not like them<nl>thats not true and you know it<nl>you're being so mean to me<nl>i dont get why<nl>i didnt even do anything i was just shocked cuz you are so cool<nl>bye<nl>busy around ann arbor<nl>nooooo<nl>i never met anyone like you  college age or your age  just you seem like you'd be a good friend and bf and a lot of guys are freaks online but I PROMISE IM NOT<nl>PLEASE CALL ME LATER !<nl>BYE!<nl>,null,c06bf4199a863d4c48ff9fd7e48328cf,
p,e4c7c376bbd07aeb4a59684a2b94a664,love you and miss you too<nl>:-)<nl>:-*<nl>,null,c906021a38275c2cfbcd43d1f9759c7d,
p,926981922f4a48d98ebc92a9375e5d45,I guess you decided not to call<nl>,null,12b094b9dbace69e9c1da7933300af7e,
p,503343ecf680e0899a3863cc8bf2b9dc,hey sexy<nl>,null,156015a5b17c1d5dea7337ef16ba9925,
p,053364a8ce3df76dadd5fe75fb056f72,hi sorry i missed you i was working<nl>,null,6c44918880e824554cda3bb60a2b3f60,
p,1290ea419856093edf96b1263cb1ca1e,hey Aimee  it is 10:38 PM  I am on line . so when every u come on line message me<nl>I am waitiung for u<nl>,null,f7c43948d5572b71105e9b22f4335254,
p,aebe7a87ad50fbad92d9931c49cae848,Shopping?<nl>,null,cee94286c609267b3ee80b641e98ef38,
p,b5486deb3c96fa5fe9d40aa30fdf61b5,hello u there?<nl>Hola<nl>,null,5191013653fe929aa0ca36e16e9b0f5d,
p,d18fb2dc834414a71aace67bee91c432,where have u been? I miss u :(<nl>,null,1b9d0daf9d6da051da528355cd79cb5e,
p,0599cd3f7fc15849844468b0702ff593,hi<nl>how are you baby<nl>?<nl>,null,415677033ea5b6b311f6fddba3fd2af4,
p,f069dbec9ab3e090972d432db279e3eb,just looking to see if u were here yet....talk soon...ill check back in a lil bit<nl>,null,6fa4f0019a1128b4de46150557f6b2e5,
p,0599cd3f7fc15849844468b0702ff593,???<nl>,null,1174b46a058cbeb3fbbf654ae518a9c1,
p,6f35a1f69fd4ae82056e4bc6a8a84575,hi!!!! just wanted to say hi and that ill be on later tonight i hope ur on later!! and im thinking aboout u tonight!! :-*<nl>,null,b971673e644663df1952dcf65c74d8f2,
p,3cf9477a8025ec6420d1e195e2b76324,hello remember me?<nl>u there?<nl>,null,8f1ee56ff07478261dd803a001dd7df7,
p,422af212405c94b69bbe0c7ca9c8477c,im so excited to hear your voice<nl>,null,6beae731c96dc326dcc3cf7c4607bc82,
p,bfa317c5529e65c5897c4cd4871e35d0,ur on late<nl>whats up<nl>awww<nl>can I tuck u in?<nl>sweet<nl>and give u a goodnight kiss?<nl>yay<nl>hehe<nl>so what else are u doing<nl>ive been here<nl>just invisible<nl>anyone cool<nl>lol im not cool<nl>kick ass<nl>ok hun<nl>,null,3047e8e63af841428f727ef654e53eef,
p,f069dbec9ab3e090972d432db279e3eb,hope u had a good dinner...u must be gone for the night...ill try to check back in a little bit<nl>,null,63120542f4ca7b26234bf87f037c5a38,
p,a03edc2f70bbebc73ef3ba3f06968360,What u doing sexy?<nl>,null,539964b7b45cdeb262002414fed40b48,
p,fac3a2081264f1dbb943eaf7165d8fc3,:)<nl>,null,32466f1bbd2bebf7d99290f9ec89a78a,
p,5778ac8dcffe9bbacf3c0415fdb362d6,sorry I missed your call call me in the morning so we can figure out whats going on<nl>,null,9990fbb4844a48fe0368be775f497cf2,
p,d18fb2dc834414a71aace67bee91c432,u herre at all?<nl>,null,1f76b06ae653219c365f13f93833be66,
p,4982b68761043e693da736df5852a7c5,Il be there at 6pm.but il leave at ypm is that cool?<nl>,null,90c848631d47321080ce550881d83d69,
p,89319407d854bb82113349ecf7ce3682,miss u too baby<nl>,null,1661baff13c1a3ae5f73348b2f1a89b8,
p,f069dbec9ab3e090972d432db279e3eb,hey cutie girl<nl>its about 5:25 and just checking to see if u were here...ill check back around 6:30 or so...:<nl>,null,f04ae5101b62d1a675e35fa10a9ba55a,
p,1290ea419856093edf96b1263cb1ca1e,Aimee  it is 12:37Am where r u?<nl>,null,e5bbbc53a4f049c5b638a20a28806161,
p,ed4ece301c57d14e22b2212e5a7f25ca,hey<nl>,null,cd8de9e560b4db13849b499f7f2a5167,
p,4982b68761043e693da736df5852a7c5,U there?<nl>,null,2ecff7d99725784b65e127ee905e1c95,
p,2a751a42619e8a40bf5115cb62135a69,hi?<nl>we up?<nl>,null,28ef159d804b7c5a2113735472d4c0b3,
p,3e97c68b68f9aa0fb7d705a65c6a8443,hi<nl>,null,e7e88a76a013aefa4a51a745d909de1b,
p,b679fca2e3690b4d3c60815edf4e3ca5,I'm baaaaaaaack!!! :-P<nl>I don't even know what that is!!!<nl>heehee whatcha ddon?<nl>doon<nl>doin jesus I can't type<nl>gettin my house exterminated<nl>had to move my 5 cats and 2 doggies so they could spray for carpenter ants yecch!!!<nl>just swung by the office to pick some shit up and saw you IM'd me so of course I HAD to stop what I was doing and say hi :-*<nl>ho!!!<nl>not calling you a "ho"<nl>just saying "hi" "ho" "heehee"<nl>never mind I think I breathed too much of the pesticide<nl>then I thought of you and......<nl>what can I say?<nl>:"<nl>ur the cutie  I'm just a goof<nl>so what you been doin on Spring Break??<nl>or are u on break??<nl>heehee I'm SO on top of stuff<nl>I think Colleges are on this week though<nl>anyway  my little darling  I gotsta go get my kitties from the pet babysitter  and put the dogs back in the house and get their food and stuff back inside--I had to move it so it didn't get all full of poison<nl>Well  don't be so quick to get rid of me lol!!!<nl>The PLAN is for me to see my dad in april  after the 15th<nl>so like about 3 weeks<nl>will u have any time for me then?<nl>great  now I'm CHINESE!!!!<nl>well I sure wanna see you!!!!!!!!!:x<nl>Ohhhhhh <nl>I AM gonna french kiss the monitor!!!!<nl>mmmmmmm mmmm mmmmm!!!!!<nl>I HAVE to run!!!!!! :((<nl>bye  :-*<nl>,null,cc8c6311ebf7757b4b1ffb3f78f4adc7,
p,aebe7a87ad50fbad92d9931c49cae848,Iguess you felt well enough to go to school  good.<nl>Yell when you get home  if you want<nl>,null,5831b6ec57b3955f11c4a784bd02e504,
p,df00009d297a68f5a0f1967d9e509bb1,Hey<nl>talking 2 you<nl>so wheres mom<nl>lol<nl>so you got a xmas tree yet<nl>did ya decorate it<nl>well what ya waiting 4<nl>nah just put it up is it real or fake<nl>Well sweetie i have to use the ph but will be be back on later ok<nl>,null,4c6643d9eaae1e045b238829820db1f6,
p,2a77f862a19d8d47d21692543e90dee8,hi baby my meetings done i hope to hear from you soon i miss you i cant stop thinking of you<nl>,null,42abfbe45a4941f28252314f8aca2a9b,
p,609f7b8e566e8d514eecf112d3d3bc95,@};-<nl>of course;would never be gone for long from you<nl>i truly know you are the one for me<nl>what are u doing now<nl>thinking how much i am fortunate to have met you<nl>just do not ever want to be a disappointment to you<nl>i am<nl>just made your pic my wallpaper for my computer screen<nl>do u wear earrings<nl>ok<nl>i will do my best to try to be done in plenty of time so i can let you know before i leave out;if something happens where i am either delayed or cannot come;i will let you know<nl>i don't never want to be either;i have been a lot in the past<nl>i wanted to let you know that;i don't want to ever jeopardize being w/you;have to much respect for you<nl>@};-<nl>,null,f13f5286557c05f893aabb6a8cb19760,
p,fac3a2081264f1dbb943eaf7165d8fc3,hey sexy<nl>u there<nl>,null,8c0e4c815fded7d29a6f0fad49952482,
p,fac3a2081264f1dbb943eaf7165d8fc3,well sorry if i did or said somethink tonight well hope to talk to u tommorow sweet dreams<nl>,null,1a4eda7afe94713caac27018e6d45ef2,
p,fac3a2081264f1dbb943eaf7165d8fc3,well sexy i miss u today<nl>sweet dreams in case u get this latter on<nl>have a wonderfull monday<nl>><nl>,null,b3ade5a97504045081aa2c3bf7320063,
p,13ff9f88ad6e1242f30cb4c7d4a36ed7,hey<nl>,null,276fbe1a040308952806bec4d001ee92,
p,f069dbec9ab3e090972d432db279e3eb,its about 4 and just looking to see if u were home yet from school...i saw u on last night..but u were busy or away from your computer....ill be back in a lil bit<nl>,null,fd052530bc7ada9fe0d04a6ad51410dd,
p,e4c7c376bbd07aeb4a59684a2b94a664,hello<nl>i might have to suddenly leave<nl>so if i disappear<nl>that is why<nl>just warning you<nl>its the price of secrecy so we can see each other in the future<nl>same here<nl>i love you sweetie<nl>need to see that pink bikini<nl>:D<nl>so...what do you want out of life?<nl>cool<nl>would you want a future daughter to love a 42 year old man?<nl>:D<nl>:D<nl>even if they could never have a relationship?<nl>and could just be "friends."<nl>ok<nl>:-*<nl>what shirt will you wear for me with your skirt?<nl>will it be tight?<nl>i do<nl>i like them stretching across breasts<nl>like tank tops<nl>wife beaters<nl>:-)<nl>:D<nl>i like tight jeans and skirts too<nl>bikini underwear<nl>cut high up on the hip<nl>:D<nl>:D<nl>:-*<nl>doesnt matter<nl>i dont know how I am going to hold back my desire for you once I see you<nl>gtg<nl>,null,6b409cf9546047c74b235d3d41d85acc,
p,47243a4a2c68f2f00899670d455a21fa,Hey<nl>Wuts tha address again..<nl>Vegas..<nl>Not yet<nl>Few more hrs<nl>Jus told u<nl>Vegas<nl>Lol<nl>Its okay<nl>No<nl>Vegas is n Nevada<nl>Umm<nl>Ya<nl>I said ill b home n a few hrs<nl>Lol<nl>Y.?<nl>Step mom.?<nl>Its okay<nl>Things can only get better n life<nl>If I could fly lol<nl>Comin as fast as I can<nl>Kay<nl>Wut happen.?<nl>Oh<nl>I'm sorwy<nl>U live close 2 me now.. So weneva u wana go sumwhere wen I'm home.. Ill pick u up<nl>If I was home now.. I would come get u<nl>But ill b home 2night<nl>I don't kno<nl>Ill kno wen I get closer 2 home<nl>We can go hang 2night..<nl>Kay<nl>Umm<nl>I guess we can walk tha beach<nl>Hang out a while<nl>,null,f461e958e5dc59f46a6982bc9a1d9ef1,
p,6f35a1f69fd4ae82056e4bc6a8a84575,hey?<nl>just got home from work ill be on tommrow so hopefully u are to :-*<nl>,null,fde2812ee476b16e11efc12ec53987d8,
p,fb169d16c42ca83583dd05b3f4d7fc98,sorry i wasnt even hjome i was at work lovely<nl>,null,581b1824ae4ed9fd71c4c030f0bd68f9,
p,0599cd3f7fc15849844468b0702ff593,?<nl>ok<nl>how was your week end?<nl>you still can do better<nl>tell me<nl>???<nl>,null,8573f37bc74723811f22df7e46d88f1f,
p,fac3a2081264f1dbb943eaf7165d8fc3,:(<nl>,null,8e014857964b2aab2d84b7ddc6fe4ecc,
p,249f9824cc41247e0eae1462151f2a8b,hey Annie  I came home early<nl>looks like your offline right now  but when you get on IM me  I'll probably be on invisible<nl>,null,4eb45b9fbe6cf23c515fa2e367741419,
p,b679fca2e3690b4d3c60815edf4e3ca5,<nl>Hey!!!:-*<nl>You're STILL not on!! You said you were gonna be on today :(<nl>,null,46e21181f6220d743cacb0351bf84cbb,
p,d79fcf39ef0828bb234b60b90a1fd725,hello sexy<nl>,null,8b2839a823eb427c517a977b21a0f3f7,
p,1290ea419856093edf96b1263cb1ca1e,hi Aimee<nl>sorry I was not on line<nl>just now came on line<nl>,null,802c00f3283a132279cf10ffaf76961f,
p,4851d3bd0d66d97ddb4437f0cb527a85,You on?<nl>not around<nl>,null,a0bdb55705b8038c809fb075b33b33fc,
p,f069dbec9ab3e090972d432db279e3eb,hi cutieann....hope u had a good day....ill check back in a lil bit girl<nl>,null,ebe7195c66dc4e06afb8e6e05a5a7101,
p,db12fc3e76fd54f68185a16423a7325b,hey u how u been sry i broke my computer thats y i havent been on<nl>,null,e2382c33b0ccfa1a035ec9cb3820de22,
p,d18fb2dc834414a71aace67bee91c432,:-*<nl>,null,1088042434df874095833242b9b8f326,
p,f069dbec9ab3e090972d432db279e3eb,hey there...got your notes...did u get my email the other day by the way...just checking to see if u were here<nl>ill be back in a little bit<nl>hey again cutieann sorry i missed u earlier  i almost check to see if u were here....but didnt  now i wish i had....if we dont chat tonight  ill be on tomorrow afternoon...around 3sh<nl>,null,656b62c86c28d396e4852054a57edd17,
p,7dec33a7c4fc1d7295dea7cc5b966b5b,hello there hunny wow do i miss you well id wanted to tell you that mmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm I LOVE YOU :"<nl>,null,e6e60d0fae029b843a0a585d3afb6169,
